id,Umsatz
1808011,135.76213224187907
1808021,152.28123247254396
1808031,143.94297334060684
1808041,163.54182797849106
1808051,93.26619343118173
1808061,149.26993325541866
1808071,129.785336461076
1808081,137.0340905753722
1808091,159.52635424162372
1808101,154.02505176233825
1808111,168.1931566681199
1808121,92.09856232934084
1808131,149.5550905908312
1808141,141.52630452462046
1808151,136.04728957729162
1808161,155.12791417297572
1808171,146.44558130317307
1808181,170.4379692608863
1808191,70.41436358971771
1808201,135.7562248348566
1808211,121.20124179439645
1808221,110.74446133740582
1808231,142.56724522378087
1808241,132.8611774601801
1808251,150.26154734362606
1808261,77.82681563465661
1808271,134.64300733910468
1808281,119.23083512544787
1808291,115.40800361416223
1808301,136.92741302114055
1808311,128.65297704047543
1809011,145.25225380296246
1809021,80.872854757846
1809031,128.61986115988424
1809041,120.91076813190452
1809051,112.91030240041505
1809061,141.8368821265159
1809071,126.09145267545625
1809081,147.8390280404031
1809091,73.55479206367994
1809101,138.91503091008136
1809111,119.23083512544787
1809121,118.83358942353703
1809131,134.6896192703845
1809141,131.1506782542226
1809151,150.4005524054223
1809161,76.11631642869914
1809171,134.70683049037672
1809181,121.79235949046705
1809191,121.39511378855622
1809201,139.48893738615973
1809211,129.39889956364476
1809221,148.61273771001797
1809231,71.25317516165187
1809241,136.87809488409093
1809251,121.79235949046705
1809261,117.14563388423119
1809271,132.71921260143588
1809281,121.27741046509578
1809291,143.41000232155366
1809301,73.39778991580718
1810011,154.84013381894874
1810021,122.00403588001757
1810031,111.59458156571063
1810041,150.55089902797988
1810051,147.03300137646164
1810061,163.7851743139141
1810071,96.79795766671342
1810081,160.16647793392497
1810091,143.2597056139358
1810101,141.70646262964468
1810111,154.69476741141673
1810121,143.21607980551738
1810131,162.46595395671707
1810141,88.18171797999392
1810151,149.26993325541866
1810161,140.6783664610106
1810171,138.56603415568244
1810181,162.10190312927625
1810191,154.30870879574283
1810201,148.89639474342255
1810211,78.92021834250251
1810221,134.35785000369214
1810231,120.0405807998892
1810241,118.89741257480904
1810251,137.73715869558188
1810261,128.58915388920343
1810271,133.87738021166408
1810281,59.307986899528345
1810291,121.491105184807
1810301,116.73313391170069
1811011,137.18732048413167
1811021,128.58915388920343
1811031,132.08806521425177
1811041,63.18424815653401
1811051,133.23870883320342
1811061,100.46986918093359
1811071,119.0705318878058
1811081,146.5717697433617
1811091,109.82818794468915
1811101,145.53741113837503
1811111,73.75087637539906
1811121,132.34139043707663
1811131,119.23083512544787
1811141,105.96534430264391
1811151,139.44615759953135
1811161,117.14625063885521
1811171,138.69774169208296
1811181,60.38034624273063
1811191,121.491105184807
1811201,106.07893297115018
1811211,103.16144238884053
1811221,122.96576519240153
1811231,115.72090876831031
1811241,130.66272334370686
1811251,62.09084544868811
1811261,112.99967772778245
1811271,95.28588861209755
1811281,104.85730299306545
1811291,115.28408340981832
1811301,108.91623094682978
1812011,123.8940815270528
1812021,52.10754676407683
1812031,126.96132555652147
1812041,99.01284738467052
1812051,95.71670307052608
1812061,110.48476529404306
1812071,120.90747210662022
1812081,128.11866159927413
1812091,55.21890934054623
1812101,117.27170129875913
1812111,97.58750551412564
1812121,97.1902598122148
1812131,115.28408340981832
1812141,102.63776470207807
1812151,123.8940815270528
1812161,54.4091636661049
1812171,110.6980608257544
1812181,95.28588861209755
1812191,97.1902598122148
1812201,112.98246650779024
1812211,127.29995290559802
1812221,144.24821015476962
1812231,70.45523271801862
1812241,141.03548813808248
1812271,143.31989382011835
1812281,134.98163468818123
1812291,154.2315088393809
1812301,84.68006162139116
1812311,141.03548813808248
1901021,125.75065856154359
1901031,140.73311958267772
1901041,134.98163468818123
1901051,135.84778688061266
1901061,60.90244604241195
1901071,119.49296010408952
1901081,103.58123175740299
1901091,105.08440555903378
1901101,118.95364908441599
1901111,114.62750606046441
1901121,133.87738021166408
1901131,62.90059112312944
1901141,126.31146666522588
1901151,106.07893297115018
1901161,104.87194159479802
1901171,122.96576519240153
1901181,112.04073182302376
1901191,133.0011051801809
1901201,64.60959002707892
1901211,118.94142662263724
1901221,112.93623047755948
1901231,106.96510969576298
1901241,117.39189011251585
1901251,110.5859562707079
1901261,131.57576330963602
1901271,59.789228546660034
1901281,118.37974260833761
1901291,102.96757039468076
1901301,109.14396516577466
1901311,120.66414829037345
1902011,114.75026749248079
1902021,137.27239982153804
1902031,57.497628537472416
1902041,118.9708603044082
1902051,105.26918729670885
1902061,101.67709951474683
1902071,122.96576519240153
1902081,112.12980484671722
1902091,132.18942467235823
1902101,59.789228546660034
1902111,121.20594784939442
1902121,109.54121086768549
1902131,104.87194159479802
1902141,130.63280837325217
1902151,126.0023796517628
1902161,152.65938952082197
1902171,77.10985998044659
1902181,132.05623310166405
1902191,105.26918729670885
1902201,104.87194159479802
1902211,122.96576519240153
1902221,117.1890304254836
1902231,129.86526410367853
1902241,66.91120692910698
1902251,122.10670138091058
1902261,121.74957970383866
1902271,123.65395090395592
1902281,127.23778876337818
1903011,108.01782958263323
1903021,131.57576330963602
1903031,62.09084544868811
1903041,121.491105184807
1903051,110.35095654212682
1903061,104.87194159479802
1903071,121.27780965309569
1903081,120.82249280163433
1903091,134.6871258861054
1903101,59.59314423494092
1903111,122.65176617931425
1903121,105.26918729670885
1903131,104.87194159479802
1903141,122.96576519240153
1903151,111.12919215910262
1903161,133.87738021166408
1903171,67.1726146941061
1903181,125.76312875578367
1903191,112.93623047755948
1903211,140.32243263101452
1903221,112.32588915843633
1903231,151.23404765027706
1903241,64.65236981370728
1903251,125.76312875578367
1903261,106.07893297115018
1903271,104.87194159479802
1903281,136.92741302114055
1903291,132.8611774601801
1903301,152.65938952082197
1903311,66.91120692910698
1904011,125.50172099078455
1904021,124.05119660586675
1904041,143.31989382011835
1904051,151.26594278359195
1904061,168.7054585727357
1904071,96.42766526978758
1904081,146.6655952929427
1904091,130.44367740484455
1904101,130.04643170293372
1904111,143.31989382011835
1904121,139.2536582591579
1904131,155.04125451382222
1904141,80.75701853709909
1904151,145.85584961850137
1904161,130.44367740484455
1904171,144.00807953167273
1904181,162.10190312927625
1904201,159.477114738111
1904211,66.05437644085443
1904221,127.95233739072049
1904231,120.43191656145865
1904241,113.33220436148534
1904251,131.62211227080795
1904261,126.5021991349245
1904271,143.47382547282567
1904281,55.16411851609149
1904291,137.8810248011059
1904301,117.52033591949038
1905021,123.77551086684286
1905031,115.43725173490574
1905041,138.14940378264075
1905051,76.01645727260069
1905061,123.26542754203649
1905071,109.54121086768549
1905081,114.03427130776177
1905091,132.1280949053653
1905101,126.09145267545625
1905111,149.264369910948
1905121,77.37454085648423
1905131,136.9656676057764
1905141,123.73907223107375
1905151,123.65395090395592
1905161,138.04063051689246
1905171,129.48647228533022
1905181,153.00837000750656
1905191,81.22183524453058
1905201,140.02824840583327
1905211,119.23083512544787
1905221,116.33588820978986
1905231,139.48893738615973
1905241,133.8378784334832
1905251,146.12852883444563
1905261,73.55479206367994
1905271,132.1453061253575
1905281,120.34405262119978
1905291,116.59579567278098
1905301,106.18383179528158
